theta	energy	px	py	pz	P	x	y	z	r
0.003652426140537607	233.93482455495524	-0.48625710016948814	0.7025578298335147	233.9311268431073	233.93268719774431	-0.09104505495229767	0.1315444364762265	43.80043456652862	43.80072672179715
0.005860978595517938	105.59735667496969	0.25840643535499397	0.5623427332517942	105.5908079972177	105.59262160179927	0.12820842853544193	0.2790065116973272	52.38891029363533	52.38981011407931
0.0009439168960391745	140.40302121749485	-0.12054347219673339	0.05506590323738558	140.3993974489133	140.39945999540137	-0.0626876551341008	0.02863657640588966	73.01356803418456	73.01360056097845
0.0038407581046745122	254.03228483868304	-0.9317538805175258	0.28941322970158145	254.02844292529608	254.0303165772971	-0.266624504366023	0.08281656834452292	72.6910926866332	72.6916288384503
0.0034006522424456045	73.99210435300856	-0.23531939397439305	-0.0890298329324809	73.98491876766627	73.9853465666446	-0.10693103080028812	-0.04045587423399353	33.61934387933629	33.619538274642835
0.0007681384623591869	331.87938077528077	-0.149532521837118	0.20646641102524163	331.8777762903533	331.87787420041093	-0.025103406251659143	0.034661424348439725	55.71538914584096	55.7154055829071
0.0027550381935289624	175.90929667038924	-0.48269032724518846	0.04329805318177447	175.90578668820874	175.90645427348883	-0.21157448488879774	0.01897855163351633	77.10362960849552	77.10392222677227
0.0025866063679412803	277.38816363496153	-0.37738428564985144	-0.6102219994964015	277.38543317014404	277.38636110085906	-0.053030520781718285	-0.08574917307442036	38.9785545864608	38.97868498046749
0.0037631236304841607	126.23391676028913	-0.4711815974513037	0.060247991881750576	126.22906202109444	126.22995579751903	-0.1659136738944763	0.02121467759338563	44.448101423014386	44.44841614186386
0.007897145001951385	87.23314033113562	-0.008276171844922901	0.688790612703259	87.22468842608973	87.22740837621853	-0.005420053836915237	0.45108804809360203	57.12333141893188	57.12511271062182
0.014099330418974187	46.6711419445238	0.1412824380679894	0.6425089262145335	46.65578969386669	46.660427456313435	0.13439195105874938	0.6111731178158173	44.380339771090604	44.384751345184945
0.004406942210215313	182.80572480064413	-0.09144065569910138	0.8003932331976423	182.80121451775852	182.80298963608018	-0.020888517693269274	0.1828402047797898	41.75873821782794	41.75914372225249
0.002452976692536413	297.24662991773533	0.6850707383852405	0.2496292485178388	297.2440535330737	297.2449478081185	0.15442237887942278	0.05626914161429288	67.00203538474277	67.00223696404262
0.001789535534594223	364.02553445619515	0.48089550297102973	-0.4394377565917796	364.0235780414392	364.02416092358277	0.06002196649023355	-0.054847504577900254	45.434841598372024	45.43491434958777
0.006876004244389576	84.7667149252546	0.5002985771435777	0.2989484199234184	84.7588124645179	84.76081617834612	0.28276854734528356	0.16896552237975515	47.90564548902335	47.90677798724418
0.008835914050943644	111.2872361834306	0.3631082551894747	0.9137702893967639	111.27839913298489	111.28274321451042	0.1688152991080497	0.4248275893371516	51.73524965467188	51.737269293200065
0.008554150559447003	92.17741725124327	0.5772020288599532	0.537104227781611	92.16862051683414	92.17199276954904	0.22053528089746782	0.20521485688293523	35.21545593968095	35.21674439790277
0.003261920098599884	170.99287552491822	0.005505726254376866	0.5577273952177223	170.98904172525144	170.9899514014791	0.001475583559334041	0.14947589781079912	45.82658256855517	45.82682636986744
0.0026829518348229376	360.2769737485342	-0.08487736802597477	0.9628671261527725	360.274289252136	360.27558592472235	-0.011853114594803772	0.13446428242644745	50.31226268420811	50.312443764384305
0.005815882577319875	106.0059464538952	0.4209583093184781	0.4503893932639757	105.99943691870419	106.00122963242501	0.13367844315966487	0.14302450284121643	33.66090985597631	33.66147914555659
0.01427553434048481	54.16508649796569	0.08143670811144436	-0.7687762294744951	54.150336531767486	54.15585467271387	0.05980917903319833	-0.5646087153005348	39.769377316975394	39.773429979312155
0.005285963024209531	162.3157992722495	0.059418055557320396	-0.8559150977835496	162.31045121072535	162.3127188281596	0.021684241437133017	-0.3123607707445283	59.23416676649813	59.23499431905719
0.005067966348370022	110.12977525890635	-0.39562644326807156	0.3936558429247118	110.12382082624967	110.12523506706908	-0.13058026160207867	0.1299298462602136	36.34741200139752	36.34787878499935
0.0011014381469791254	340.3184260025991	0.3648464270617304	-0.08596867314796972	340.31675035672055	340.3169567871788	0.055744371682939706	-0.013135032478305591	51.99651693068509	51.996548470904045
0.0009402294830124595	211.77134146288233	0.0005919835712523656	0.19911052961140305	211.76888680737608	211.76898041259184	9.413276823019957e-05	0.031661056566909915	33.67389317584282	33.67390806023913
0.0015751533071578015	339.50024400955687	-0.5271741384165052	-0.08976771584103894	339.4983500869093	339.4987712533709	-0.05481484257205738	-0.00933392375176057	35.30057196922716	35.300615761537145
0.004500011521893964	142.03967614775672	0.43525814837926524	-0.4680583703943849	142.03471783992032	142.03615596093695	0.17358867904636185	-0.1866699900642793	56.64596777880572	56.64654132700583
0.004941565279697749	180.18207890650237	-0.1408959877350315	0.879145422285721	180.17710401356817	180.17930391437594	-0.02539534497945724	0.15845874424787082	32.47544367572115	32.47584018977973
0.004268583312637245	98.95795240730419	-0.3818784416741218	0.18049925973215794	98.9519981279777	98.95289962727864	-0.12958634161807803	0.06125048230248569	33.5782962164331	33.57860213052417
0.0015808885018926463	302.51784784704364	-0.4111480645513781	0.24428417900203034	302.5158170220459	302.51619504748345	-0.10308240035475003	0.06124654768275574	75.84629298434652	75.84638776229359
0.001422194419733122	341.586523170443	0.07507225011385964	-0.47996457486735283	341.5847139580982	341.5850594093243	0.010244935983023989	-0.0654996531498335	46.61527424544593	46.615321388374134
0.004845256493402786	104.78444695134124	0.2642817053874735	-0.43347043107344746	104.77844521400397	104.7796751421689	0.1338746819419484	-0.21957901325828058	53.076625212596	53.077248245664634
0.008264860199812981	83.6209059436287	-0.6711817939058935	-0.16454754814114322	83.6120705995081	83.61492636385681	-0.4915530650071498	-0.12050960315459813	61.23492911749779	61.23702059216426
0.0003827178205095715	220.34129101788943	0.08303411562168111	-0.014713641848553522	220.33900566235346	220.33902179920435	0.014807781523501264	-0.002623938272566317	39.29387135065364	39.29387422839805
0.007644693426766182	129.50070569440769	0.8255647989269967	-0.5463073800908249	129.49306068804933	129.49684465402854	0.24661989370463125	-0.16319768985204608	38.6832928243566	38.68442320356945
0.002059810802654439	349.5562356185109	0.6309570692294789	0.3468668100896833	349.55406368168116	349.55480523057315	0.07263487175047528	0.039930809074107274	40.24016184870116	40.24024721474475
0.0022381300428950123	128.45366685993633	0.21383025277408582	0.1921599127410169	128.44945263003046	128.44977434687655	0.08105904715054699	0.07284422678850605	48.69278365489274	48.6929056117284
0.003328329295911959	186.4726706480594	-0.48265932479590684	-0.39015962125073234	186.46895643528916	186.4699892707125	-0.15527078875335198	-0.1255137713477861	59.986786655297024	59.98711891692049
0.0027981784563677952	251.9687606234451	-0.08079603369050749	0.7004023079061135	251.96578981822708	251.96677624265263	-0.01289723242498502	0.11180315348972832	40.220555465365535	40.2207129253856
0.01222923397456482	45.83078528681912	-0.11059000053678805	0.5493062128989177	45.81644805681436	45.81987429060141	-0.13488749366606298	0.6699931092638348	55.88268213281395	55.88686113711819
0.0020568886484177143	276.07726506135276	0.4534791308741536	-0.34178529904805666	276.0748699596608	276.07545396821575	0.12914507099236108	-0.0973360926766794	78.62260080506688	78.62276712325256
0.013649847853196406	59.56488049097345	-0.5323941450782884	0.6143142078586468	59.55093754452787	59.55648569134977	-0.418014794401764	0.4823351828152683	46.75703732701187	46.761393512132436
0.0018690693368758017	202.0217126426682	0.2818874097961225	-0.251221001578188	202.01888477707567	202.01923764601432	0.0748023715672794	-0.06666465422896016	53.608253357720855	53.60834699593436
0.001361277227376047	312.63178291604385	0.31005101165224164	0.29151927476474915	312.6298939227453	312.6301835863971	0.040436596880589294	0.03801970306036472	40.77293257650961	40.772970354203856
0.001028699465158868	288.6755511194793	-0.25559146571440483	-0.151186585413058	288.67366632540995	288.67381906597467	-0.03148226046682356	-0.018622278516849975	35.557132268744894	35.557151082433485
0.00613756439647832	125.81369610006176	0.7529453436061266	-0.17118711083284788	125.80735230757114	125.809721907167	0.20387257023499183	-0.046351779147002524	34.06444901639598	34.065090625198195
0.005130987112590027	179.48472329771388	0.755318723219311	-0.5268575943288554	179.47957491580644	179.48193752368766	0.14430506297713586	-0.10065713452138607	34.289910424761	34.29036180544124
0.006773455355040292	100.31109575778788	0.5737393189620643	0.36390419795740825	100.30381014227065	100.3061111404888	0.4311890725707974	0.2734892109289963	75.38250463434372	75.38423393065456
0.0009683931103872964	335.0932629165254	0.3244999433024679	-0.0006072367973949544	335.0916136692497	335.09177079129176	0.05074532216747837	-9.495972973724829e-05	52.401648265979674	52.4016728367348
0.00686739367305202	78.66677231739196	0.5276375092416646	0.11576491721476502	78.65856128851563	78.66041613693882	0.3219742471896287	0.07064191119536577	47.99892087332526	48.00005273642113
0.0034159053342898422	178.11931273303793	-0.36592816222858454	-0.48608758088901866	178.11546643661677	178.11650560374736	-0.09053307885870021	-0.12026132403925353	44.06695967496312	44.06721677187309
0.0019437747519455892	241.32391468040055	-0.42091519180112097	0.2070308335009349	241.32138687921662	241.32184276744044	-0.10264794704554053	0.050488294193095196	58.85067924333411	58.85079042010124
0.0024660149041125508	281.81609480084234	-0.36488840993254656	0.59145796853691	281.81346370022334	281.81432058857007	-0.06509558094996722	0.10551527267340435	50.2751269695844	50.27527983726455
0.0061573930356262786	80.15328429672249	-0.4218586016096711	0.2560691237830377	80.145526684122	80.14704600639514	-0.3513078742500148	0.21324467296394833	66.74216076811949	66.74342600219565
0.014501782399286853	58.00725239863105	-0.7145176154425743	-0.44366261280781216	57.99253364789046	57.99863214627124	-0.5250693025304434	-0.326029216958549	42.616302994307894	42.62078452733392
0.0018005119251225357	379.9784755888272	-0.650823689109367	-0.21093578333346213	379.9765438095225	379.9771597225404	-0.06910981304794442	-0.022398896652404392	40.34903514531923	40.34910054803002
0.0016584866473915094	175.36184854580256	0.2723885002956889	0.10191584448918228	175.35875610606544	175.35899727530662	0.06701741275413628	0.025074980070390277	43.1445898973515	43.14464923369853
0.004688669425112465	186.58692390629844	-0.31727448099672323	-0.8152680818268243	186.58219327597493	186.5842441708699	-0.0907037007290378	-0.23307210802346467	53.3408655089607	53.34145182701627
0.005261731552696719	127.72211674788484	0.022247303155863377	0.6716474390161354	127.71643395168645	127.71820193911408	0.0067772967805387	0.20460700311450689	38.90683605911679	38.90737464913902
0.009303923036217368	52.88237537354136	0.0013527096581452997	-0.4919166175445571	52.87063117988751	52.872919582222174	0.001079294325957243	-0.39248837395592195	42.18419813788403	42.18602399877032
0.0038096204777387896	122.21529114149894	-0.3863827536662898	-0.2597507709832593	122.21031309470567	122.21119993192664	-0.14453889885777307	-0.09716813201192694	45.716699092187156	45.717030842179014
0.003016032438440891	117.10978085826578	0.20462119580421342	0.2878815802914791	117.10497866031567	117.10551128222374	0.14282575088769323	0.2009415628242536	81.73936450772356	81.73973627822203
0.006501830169069902	115.44049906141326	0.750180392540679	-0.02326534708929724	115.43372779066969	115.43616774455117	0.22101013349919008	-0.006854188028956987	34.00785176872197	34.00857060186989
0.002473329315866479	310.2167529067744	-0.41699715075696747	-0.6440547590857487	310.21419227828096	310.21514112632013	-0.07153859418012434	-0.1104918150073074	53.21927780567743	53.219440586777225
0.004441580509318566	126.40319319510249	-0.4044044416040845	-0.38940832870848435	126.39799075982002	126.39923753693455	-0.1503539790353496	-0.1447785574722892	46.99365016227445	46.99411370293042
0.004630981187536281	199.3002838153673	0.9221712230714836	0.037685922127829424	199.29563795751417	199.29777502241703	0.25128172785419456	0.010269007957674622	54.30591522143626	54.30649754860923
0.009038183410212822	131.67890807316192	0.8894572772691879	-0.7906796111387271	131.66973275147433	131.67511090308687	0.2542388280722023	-0.22600462422846296	37.6359375574413	37.6374748262884
0.004994937425286136	177.124872805431	0.44269282839471213	0.7659860484193894	177.11984037586933	177.1220499157011	0.11815514984820702	0.20444242718098204	47.27345901804837	47.27404874639537
0.0025777555285409776	279.26301407562573	0.60013743034606	0.3975457828761908	279.2602958227652	279.26122364303126	0.10161945520712433	0.06731522453527543	47.28630091631825	47.286458021316534
0.003829460343820777	194.4636344932692	0.7406498800551905	0.07736105219245552	194.45963744014998	194.46106330145324	0.15675546516641162	0.016373144786424283	41.156573090582306	41.15687486819393
0.0011534438503561473	309.9991569122422	0.3442601286087255	-0.09663056081171122	309.99733778501957	309.9975440004339	0.07306815785963286	-0.02050954056163683	65.79598545112388	65.79602921971396
0.0016613648599177332	122.62619275537284	-0.13661402164119035	-0.15112391996848382	122.62194602862799	122.62211525527462	-0.05357356654800593	-0.059263663320676285	48.08653538554488	48.08660174824254
0.005381602579866981	96.41833201307495	-0.05290383511039935	-0.5161505755387226	96.41174999942255	96.4131461377729	-0.03413358736949534	-0.3330206728718442	62.20492115900197	62.205821948335334
0.0030007729122608676	98.16464468609425	0.2872543293195565	-0.06516944266087146	98.1591091251401	98.15955107042377	0.1282205852229067	-0.029089427812702805	43.81489548581629	43.815092755194414
0.0033759088165320056	135.78289473971347	0.3649501327743075	0.2773467384716898	135.77843861999355	135.77921234082964	0.12413158367102979	0.09433477831826528	46.182727722701244	46.18299089069073
0.010319711724398703	69.17123441998208	0.7041126263533397	-0.11683363555733471	69.16032277610572	69.16400560395641	0.6175454785007359	-0.10246952074827347	60.65740482915709	60.66063487162781
0.0016554113663812254	287.81735685753813	0.22176912798690895	0.42169413584241583	287.81522527651157	287.8156196394828	0.039834558039101395	0.0757454370743389	51.697873368970555	51.69794420513611
0.0010348619927614574	355.18289558535184	-0.3210150515769223	-0.179031985710298	355.18129766821863	355.18148785711645	-0.06610275735908222	-0.03686589726178834	73.13820028971524	73.13823945302084
0.003456649712131886	151.94824069682014	-0.19785295833866004	0.48652815756638945	151.94404231629997	151.94495006698574	-0.08011571221240849	0.19700766762407243	61.526020479139376	61.52638805055863
0.0026429144996604273	279.8156694743906	-0.012199987782964106	-0.7394226675038489	279.8129053290439	279.8138825780476	-0.001704465012211198	-0.10330502689159066	39.092769237400375	39.09290576923669
0.0069403364410134125	124.21358308371383	0.6865401254227615	-0.5213362423998218	124.2065662260785	124.20955769382113	0.2675535501178271	-0.203171464119839	48.40490236644008	48.40606818003926
0.004812398891614049	148.34437744491808	-0.4424186063078806	-0.5602507694055887	148.33928914610755	148.34100687106152	-0.12192329180802965	-0.1543958980702887	40.87986847589867	40.880341852646
0.0021818833845171377	221.0588822147245	-0.19846476990884798	0.4395949540115262	221.05609417981435	221.05662036234844	-0.03395369601263185	0.07520666486071799	37.81865883284162	37.818748853059404
0.005600676109529334	64.07303936108951	-0.25007495188340273	0.2573029484017834	64.06423050875512	64.06523529159732	-0.1589339358262403	0.1635276543340428	40.71571432385317	40.71635290876765
0.0022600213754361367	220.64460707169482	-0.1512798568563063	-0.47515491549533695	220.6417774856652	220.64234097249468	-0.022004047046425456	-0.06911251327287239	32.09291807311177	32.09300003373074
0.002324041972825822	208.5535652980602	0.11727987141884542	-0.47027792593577766	208.550604608657	208.55116781867287	0.031399441901831276	-0.12590791782503077	55.83543462129913	55.83558541000615
0.007308411806139979	55.475250762880634	0.3754351314291272	-0.1528739856522627	55.46475570315881	55.466237002382705	0.2669384747311775	-0.10869507177112549	39.436046467946305	39.4370996878566
0.0010573892275395234	231.24382015155615	0.1450302159095083	-0.1968566649873453	231.2415286491057	231.24165792150265	0.045516020372745054	-0.06178113931558466	72.57242267076678	72.57246324138178
0.004270748975935406	129.1474606507939	0.1622559662931131	0.527131253915508	129.1424113070176	129.14358904935375	0.0912463112709135	0.29643768161049683	72.6245630876171	72.62522540313164
0.006231530725420029	94.93662269562468	-0.3357947019675143	-0.48702123759454	94.92951269802063	94.93135587808382	-0.15891287073708232	-0.23047994063814117	44.92483440663154	44.92570668077229
0.0038564531825186657	200.5313066477056	-0.14608345176627294	0.7594049765910177	200.52732210235789	200.5288132559412	-0.024148244998134057	0.12553302380109843	33.1480591702822	33.14830566460873
0.0018186876228672294	190.51323023032919	-0.07561144321708917	0.3381281845964201	190.51029065390367	190.51060572260647	-0.028415855229946548	0.12707337849735603	71.59647546329127	71.5965938705887
0.004869019899379774	140.19789301885746	-0.6517102450339486	0.20303958901562774	140.19266477105288	140.19432658608906	-0.272544039393537	0.08491078691610901	58.628317478815156	58.62901244684142
0.003136505870558258	218.88188393083695	-0.48214140359834057	0.48871660227487396	218.8785229502017	218.87959958185317	-0.09130121537057116	0.092546334802319	41.44816233313353	41.44836621062165
0.0018559353632872397	171.190057505212	-0.1320188474205169	-0.28898440911761897	171.18684192330028	171.18713674992577	-0.05009520836108457	-0.10965657154799713	64.95769871030585	64.95781058373547
0.005678887283030138	142.2385955176009	-0.05568132932582855	-0.8058111555720254	142.23278673635977	142.23508025385186	-0.029477560358122077	-0.4265944664615642	75.29769146477831	75.29890564736202
0.004849533914147111	133.55233570642886	0.21445169547925824	-0.6111101903133489	133.54702140987	133.54859180329336	0.06020827712042591	-0.1715719318855235	37.49392633937275	37.49436723438274
0.005883460693010301	116.63164678651317	0.2844034469868927	0.624453303331792	116.62534117800158	116.62735970660559	0.19041121604699623	0.4180783113273948	78.08194053506865	78.08329196202985
0.006256809289774012	91.51279615316652	0.09725877590565464	-0.5642189298980067	91.50554113003575	91.50733227327201	0.04292278541764754	-0.2490042449236587	40.38373575933409	40.38452623665674
0.004378692302910681	172.8918934895904	0.2987476340293055	-0.6955840623364539	172.88734409169243	172.88900148481358	0.10602529142092865	-0.24686221585186344	61.35757727377998	61.358165481245585
0.008576169409914005	69.0286727825032	0.24917072378625568	0.536933603082832	69.01889076455943	69.02142903558212	0.1602931560180945	0.345412898042324	44.40030376525959	44.40193665160705
0.0036472328785804456	255.9850388094758	0.9334357516862416	0.01893861662481434	255.98138298187843	255.9830855628724	0.27177554708258894	0.005514094446134332	74.53055047139691	74.53104618830109
0.0017112106208163778	194.86408770529215	-0.03734139522869543	0.331351501819364	194.86123649668815	194.8615217974441	-0.009611405410659525	0.08528748317817095	50.155874769050655	50.15594820340448
0.0040759144754504775	234.9124955508893	0.634431047012263	-0.7171120649848035	234.90841579960352	234.91036708912313	0.15025679109757648	-0.1698387212438716	55.63502121481361	55.635483352508636
0.001998729730872509	217.69923855922127	0.4230723600812898	0.10166923920639294	217.69650695959425	217.69694180044132	0.06341301880874024	0.015238890521769233	32.62986191717495	32.629927094136185
0.00268822332554159	94.77738319256261	0.24548764062023543	-0.06813733509069986	94.77176508829895	94.77210752552594	0.20405698229976554	-0.05663787775803017	78.77724655416509	78.7775311986669
0.0026293563314774967	108.88223325088202	-0.054779637601189514	0.2809878315176289	108.8772646732518	108.87764103662184	-0.03277363691633049	0.16810978625141262	65.13923963540216	65.13946480659676
0.004606418144986031	185.75902378778835	-0.435400406269309	-0.7366103091516424	185.75436132250246	185.75633210900813	-0.17204570251950216	-0.2910668807293557	73.39965496041404	73.40043370417267
0.0029898153729618223	92.4614400053863	-0.22081871628183053	0.16628426913517513	92.45561895583212	92.45603218757361	-0.11707924992265309	0.08816479794871801	49.02045759865749	49.020676696309856
0.007488847142021666	111.19542625226127	-0.2735423259886669	-0.7864714824968106	111.18781163700089	111.19092957351367	-0.15723470534015982	-0.4520712155308208	63.911801352765224	63.9135935720391
0.002995050645344155	123.9945468149236	-0.1546806761570555	-0.3376094542723126	123.98995819655352	123.99051431395176	-0.05969976380269075	-0.1303020207717979	47.854531038666586	47.85474567489748
0.002633533943231383	135.65649621869014	0.20426326849040063	0.29308894066282937	135.652339978791	135.6528103886222	0.055334263708536356	0.07939685315206206	36.74778342939913	36.747910861912295
0.004933032430059213	171.0759269932225	0.8161674232991929	-0.21458522116960654	171.07092277915146	171.0730042893688	0.16658257332340623	-0.04379758039730214	34.91616269388161	34.916587537263624
0.00349800876005757	251.92590652093548	0.8666551008586909	-0.15961126838349135	251.92238052537982	251.9239218025853	0.20872617716146497	-0.03844095517186693	60.673265958255875	60.67363716117007
0.0019660145374816394	222.5953446826933	-0.41073076966183253	-0.15103761736775037	222.59266825814373	222.59309844289206	-0.08685278648203183	-0.03193828877928122	47.06926024706548	47.06935121357409
0.005128024343587838	154.30039744120262	-0.7806103064507197	0.12923672123332586	154.29512823136199	154.29715697482274	-0.2343286730313486	0.03879511856719176	46.317313971999624	46.31792297339142
0.003282235197271822	175.81185963935377	0.48039756745469475	-0.3196868621997466	175.80806866675704	175.8090156671376	0.11894547739254294	-0.07915382803027833	43.52972636357178	43.52996083897297
0.003310944832672488	135.79646813412268	0.2817427331842823	0.35037498887712537	135.7920417995888	135.7927861033192	0.09185858985003909	0.1142352529671966	44.27324648834515	44.273489158991254
0.005764687280115493	66.63671776956195	0.07594411587164003	0.3765116752224205	66.62810688102986	66.62921397630512	0.07487941661644468	0.37123316620851327	65.69401350253548	65.695105076878
0.006794955311391869	56.25121677292443	0.07188509382753439	0.37533942733284703	56.24102898491554	56.242327373914165	0.04203138695444228	0.21946186433776227	32.88426468013513	32.88502385130001
0.011250717730419026	65.87854076821151	0.36721298913511924	-0.6437033060320363	65.86678172207384	65.87095060608209	0.2490329647462054	-0.43654050227266594	44.66889902008231	44.67172623364766
0.00485623438584327	178.332659844771	-0.3321866376300765	-0.7997638384851512	178.32775330035207	178.32985607382403	-0.11206818462814658	-0.26981242276842904	60.16156376356598	60.16227316598918
0.0019491395545851054	250.4852098713086	-0.027358769114989964	-0.48745927543301953	250.48273792664048	250.48321373751477	-0.005334052210680852	-0.0950383847610952	48.83582285297119	48.83591562030423
0.002136815909641108	202.73492962629172	0.072211406942553	0.4271406784865938	202.73200050049067	202.73246333672725	0.013381169046747752	0.07915150621727479	37.56734960226641	37.56743536835497
0.004190245498169833	109.90920144188364	-0.13674931600326348	0.43975440585465975	109.90368727790556	109.90465213808083	-0.05754536323608418	0.1850526771115321	46.248477069100296	46.248883091089155
0.009127404227040094	74.71352468668458	-0.4305462894519327	0.528750009872477	74.70372028505358	74.70683215816226	-0.2383233233473626	0.29268272113822963	41.351277019270185	41.3529995563336
0.0031750631506080804	141.27857025578132	0.07726100215060228	-0.4418524347434376	141.27431900625533	141.2750311042887	0.022509605646312207	-0.12873149173693638	41.159564596164486	41.159772062356566
0.003732204169396177	163.52215335565174	0.5744931669810243	-0.2059263644194646	163.5179567815193	163.51909563738812	0.20480334294818991	-0.07341150471101528	58.29316361915746	58.293569614393746
0.003543695616859622	85.98676883329577	-0.27966526724211194	-0.12092620197774252	85.98041392423403	85.9809537885609	-0.1240293332119485	-0.05362981376649965	38.13163326813107	38.131872693688436
0.0016891501735027009	140.35326863361155	-0.22189623501962114	-0.08345665239904729	140.3495059242703	140.34970614910003	-0.08656503996355931	-0.032557688279431986	54.752441329732136	54.752519440432785
0.000242417586028251	358.8878559970124	0.058054419417692245	0.06479777845599882	358.8864522562319	358.8864628014441	0.01174350345733293	0.013107579801127301	72.59713102180474	72.59713315493669
0.004465971911412951	148.18662891839568	0.24394883883300114	-0.6151762376782036	148.18177700837217	148.1832547563938	0.06094118020899163	-0.15367798485936193	37.01748456584251	37.017853724018956
0.0031962462178992627	317.2916382001668	-1.0134364489830954	-0.0376463080594124	317.28844164429455	317.2900623589487	-0.1438944731801226	-0.005345274161809932	45.05073130373407	45.050961423621274
0.0019847596471193217	106.94398242192398	0.01633998151416349	-0.2116187797432122	106.93909634346949	106.93930697484805	0.005148567896156753	-0.0666790017274721	33.69546029172406	33.69552665960536
0.006754345915808208	96.2174801176189	0.5710567534425635	-0.3101518033831762	96.21008876530358	96.21228341633093	0.20996416812694718	-0.11403554024682572	35.37419202425821	35.37499894594245
0.0038532411817422028	102.0262233103651	-0.04842318943921042	0.39011802437962295	102.02056511359984	102.02132249180309	-0.017571990677167998	0.14156750860039405	37.021609683643725	37.02188452391923
0.006522276433180912	151.97793264853593	0.6017488346411193	0.7876564897378736	151.9714101655871	151.97464266160628	0.13147089421647515	0.1720882485846562	33.20291796115291	33.20362420122806
0.0018385905124641711	148.57680816370268	0.1409518506841246	-0.23399146059139317	148.57319174294489	148.57344286282697	0.07262300645019248	-0.1205600584124338	76.54977078984058	76.54990017502232
0.001645799169208939	294.9073479578029	0.3822382714671287	-0.29910471585929554	294.90525310644676	294.9056525051777	0.05110555348707157	-0.039990532596098534	39.42906116753402	39.42911456745426
0.002496909526375961	214.55729938134837	0.12629734298547354	0.520623625675527	214.554300161612	214.55496898887603	0.0371681051448157	0.15321457445236056	63.141287054600674	63.141483884094356
0.0024321079325687477	259.1972192464928	0.2829337163779339	-0.5633297811840723	259.19452361727133	259.19529020627374	0.039593327795354745	-0.07883154036514094	36.27130010419574	36.27140737953233
0.005441531100733961	152.4636295697241	-0.26032813981384867	-0.7877106417483531	152.4580928740044	152.46035006379216	-0.07768769957440957	-0.23507035286876818	45.496881456428	45.4975550519995
0.0023577033345837965	266.27916800022666	-0.5358265272496542	0.3271477149035967	266.2765501789413	266.2772902650411	-0.16304764965962343	0.09954838607998837	81.02578625399174	81.02601145616627
0.0003391184782218728	142.57867866822465	-0.01601261360692951	0.045621338826985575	142.57516359123179	142.57517178939977	-0.006374961046599758	0.01816282245078984	56.76219612976589	56.76219939363042
0.006683022474318382	140.6165292053862	-0.5059060013891189	-0.7919084624694271	140.60983331856298	140.6129733906841	-0.12693041908566588	-0.1986876469991044	35.278618995790964	35.27940683121731
0.003152138099502283	251.32357464026123	0.6924629380542019	-0.3848043472192637	251.32033660381074	251.32158516522006	0.15546885638401586	-0.08639464801088594	56.42538130290811	56.425661624646295
0.0032544054454399546	189.16341030780134	0.5168923044611385	-0.3343524280297849	189.1597653574276	189.16076707202689	0.189526266149329	-0.12259530025023152	69.35824682329316	69.35861411687851
0.0057060066909035475	124.32157552160032	0.682970200413489	-0.19165934325341535	124.31552983667996	124.31755362849195	0.22747000902792677	-0.06383404797712437	41.40452200863343	41.40519605259826
0.0017830998942093773	262.20156036938795	-0.2915955664351694	-0.3654509375279796	262.199236607927	262.1996534325356	-0.048087030354862	-0.0602665209933082	43.23928104918652	43.239349787740586
0.002138658772103557	205.92212096711035	0.20884765412603515	0.3877208246560715	205.91922192649406	205.91969285037607	0.032785217561432024	0.06086499579150654	32.32550788847627	32.32558181481262
0.002340951501581783	114.18903227225886	0.17186360285402327	-0.20472531592566134	114.18434061517371	114.18465348406052	0.07569565480842655	-0.09016927719138736	50.291383912598185	50.29152171266093
0.0026533680152102408	136.93604955954913	0.35926515996988695	0.0542071061652166	136.93191614488484	136.9323981714163	0.10678630465015239	0.01611226803525052	40.701005672251725	40.70114894757529
0.005846001673699656	150.3159088975493	0.22421141154209645	0.8496367797500056	150.31001401863338	150.31258253285498	0.05563161726115094	0.21081294576826046	37.29510961502891	37.295746918006145
0.0037472311945879254	173.69379801322634	0.2316025462734878	-0.6082573945727081	173.6896999003164	173.69091936039567	0.0603658123967013	-0.15853863595404533	45.271176885252096	45.271494730196174
0.008933184076585486	95.5862611730127	0.8356984618567139	-0.17503270639194557	95.5772164099161	95.58103015261655	0.6251205725120633	-0.13092826015854162	71.49383057201344	71.49668333425858
0.01122990053687232	68.54434533082694	0.7693011621095238	-0.02310610471816097	68.53272881376867	68.53705039488975	0.5132222727083054	-0.015414727236824834	45.72009580780652	45.722978855166765
0.0039041012778740394	101.61824515611674	0.39443109300541646	-0.04243953815520936	101.61255026622999	101.61332466073848	0.31368024250768084	-0.03375100202928788	80.80967746854894	80.81029332328639
0.003580867203280903	160.6569462921431	0.08405792791589956	0.5691045429914986	160.65280404088952	160.65383404051255	0.026159232790753557	0.17710808000507575	49.995927851060316	49.996248391913284
0.009026805232549765	84.91445959307602	-0.7462163049865457	0.17491620039572234	84.90511182215799	84.90857111024859	-0.4156660353156251	0.09743384464411319	47.294827214720996	47.296754147375815
0.0002324647963849686	266.86047852739694	-0.005466474618302731	-0.06179391152750608	266.85859767206574	266.8586048825694	-0.0011799250612024123	-0.013338063364806649	57.6007699983369	57.600771554706334
