theta	energy	px	py	pz	P	x	y	z	r
0.0006646104336884517	275.951881942922	-0.1606335178550173	0.08849954609301347	275.9500090823402	275.9500700268807	-0.019354507892011368	0.010663186526504576	33.24883797263818	33.248845315759
0.04566073303087555	59.16336771493236	-2.6980566624946545	-0.10549569530886059	59.09326053177757	59.15491593580622	-1.6775472689667565	-0.06559314265457121	36.78023855226072	36.81853358379699
0.0024482181748241424	312.42222470263613	0.7632180324149195	-0.050289894436241246	312.4196880116648	312.4206243002284	0.09797706709450121	-0.006455896155603823	40.10656872442505	40.10668891882377
0.001341360253399926	200.91379253073887	-0.25825837923142236	0.07700531044873643	200.91112314124499	200.91130388578136	-0.051020434437862174	0.015212843838055637	39.69118848432206	39.69122419141703
0.028978052344107233	54.75510906521563	-1.5397934274603562	-0.3809167950097715	54.72299249255004	54.745976735680394	-1.6862721860856922	-0.4171529668738117	59.95389785611293	59.979058000476805
0.0008640407898132179	293.57352156432876	0.10794608575255514	-0.22954306923565	293.57170882308014	293.5718184085138	0.02335920757951561	-0.04967242828059424	63.52805660244158	63.52808031639026
0.0009255037106421439	326.30275540736807	-0.15391758147546017	0.25982517149932083	326.30108333669233	326.30122308450007	-0.02804627670430583	0.04734435523712729	59.45736870248567	59.45739416678914
0.006863885862516772	121.36718706415665	-0.022707085113501356	-0.8327061581212274	121.36020839100641	121.36306726457597	-0.00789675770632739	-0.28958709312012304	42.205978085458085	42.20697228176231
0.0024570664997381284	317.6785512255011	0.6955675287498835	0.3541867991825241	317.6760183681758	317.67697730357065	0.08498148208898683	0.043273036602185254	38.81242185834482	38.81253901663891
0.0006324226341222632	276.17873994998575	0.13612773322534794	0.10943281432178645	276.17687429265555	276.1769295222935	0.016357598692265364	0.013149841094302825	33.18641451047482	33.186421147065694
0.017247001245477053	76.80871384825814	1.295482319718316	0.2759296452396966	76.79078142208073	76.80220389431284	0.6856570330123885	0.14604066685861722	40.64893086494395	40.65497551230708
0.0018218844712369086	236.56427842138228	0.4060870209730393	0.1443765479577313	236.56177221557388	236.5621648214889	0.11411761964870694	0.04057235798020626	66.47814324054865	66.4782535695565
0.03855454259057371	96.22820605291504	2.7759260156254215	-2.4597329383949647	96.15150331008779	96.22300993090101	1.0234397877005534	-0.9068644272580978	35.47589391837671	35.50223769562128
0.0003159813853392019	248.10576767404962	-0.008425646661912058	0.07794207679571828	248.10374001044528	248.10375239630997	-0.0021416796887947765	0.019811768695507017	63.064449358283746	63.06445250659444
0.02341250391607468	98.24803933223129	2.0295434334562543	1.0819005308426173	98.21602556263791	98.24295004033453	0.9777218001622958	0.5211998507519437	47.32802086581252	47.34098803656005
0.0021486562038701426	347.19093090559454	0.02902313098512655	-0.7454254856264042	347.18868933419554	347.1894907728247	0.0037317737449466394	-0.09584628403807567	44.641380244309	44.64148329248571
0.0027990703016552666	242.44223372727598	-0.6292134038623876	0.2541591306091275	242.4392216377124	242.44017137155944	-0.1329781828509681	0.053714080367517666	51.23739138608398	51.237592102384134
0.0003623836167329305	319.6625261520115	-0.020953855990954118	-0.11392899863435106	319.6609410093836	319.6609619986235	-0.0028816651986953937	-0.015668010252077494	43.96116256457006	43.961165451101216
0.00038465749656581104	370.69159099522494	-0.10368883353336733	0.09787842017999696	370.69021473868423	370.69024216260556	-0.009669355683491724	0.009127513794955402	34.56819483571937	34.56819739309822
0.0029001538833001834	258.9430904188377	-0.3960922957243197	0.6380157250076784	258.940070523058	258.94115948542895	-0.07512525109106352	0.12100990617249681	49.112340315988575	49.11254685428379
6.964100747317169e-05	212.09901716336077	-0.012383013032562657	0.008051853995531008	212.0966592464206	212.09665976074118	-0.0019256094797118662	0.001252096427765907	32.981903320018084	32.98190339999705
0.007909291523537407	61.112009903578155	-0.0903356713146613	-0.474765072085318	61.10191643514833	61.1038276579711	-0.056256802759206005	-0.29566133320945587	38.05258687250268	38.05377705486244
0.00012373691466757838	260.78257296819044	-0.009238440642523419	0.030917430943539093	260.78065365872766	260.780655655111	-0.0014402721243659304	0.00482002490117478	40.65568243033443	40.65568274157043
0.0015624281371035872	179.6620208291219	-0.114731319354468	-0.2561869625542076	179.6590185138737	179.6592378042494	-0.04999515588871501	-0.11163566497464161	78.28805291709895	78.2881484746433
5.3913598946678045e-05	292.1392442995003	0.002101629718424223	0.015609340292931545	292.1375323573038	292.13753278187846	0.00030938414316809685	0.0022978749917796242	43.006015510063854	43.006015572566135
0.002614539553043177	265.618552540605	-0.6524661112400634	-0.2378422035535202	265.61576228233525	265.61667013530257	-0.18974335733626543	-0.06916677731005703	77.24385663519655	77.24412064658082
0.015825259186053816	140.0936393749496	-1.2872993100883932	1.804818344935556	140.07252865764386	140.09007028807727	-0.5476204143902991	0.7677743336046353	59.594673703239415	59.60213502334606
0.0021541500934357527	353.8847909483449	-0.4840736194010504	0.5888976404519162	353.882556983039	353.8833780563221	-0.10228322735902336	0.12443221203432725	74.77444042726421	74.77461391705393
0.021389449930885998	102.66899841969267	1.4195386742566025	1.6751954521014902	102.640644321109	102.66412828492169	0.49354308892241705	0.5824294561132202	35.69411099123626	35.70227399349605
0.0042017443661642616	215.817618787065	0.32008180382728924	-0.8484281716845103	215.813396934007	215.81530200363204	0.1062455855683824	-0.28162096950057136	71.63613445632014	71.63676680545328
0.0003188269942004788	217.69771676462872	-0.05412639884508217	0.04344754218094311	217.6954089253527	217.69541998979332	-0.015210498811376118	0.012209546594664935	61.17635751962892	61.17636062893706
0.00284387287429022	139.36863240739893	0.3403517379469521	-0.20308340348327858	139.3644811884807	139.36504475336952	0.12602845335279098	-0.075199519758608	51.60532203436907	51.605530715319304
0.0008931061702834138	288.7756216901303	0.2258619843740173	0.12450589824797428	288.7737750682471	288.77389023684475	0.048630751815337395	0.026807589838652907	62.17642790033412	62.17645269748301
0.002308346445027551	191.64833553455824	0.2687406087267048	-0.35140060956894614	191.6452159832419	191.64572657162648	0.06591036002104168	-0.08618325603279486	47.00234510399406	47.00247032874052
0.002056969819828227	205.86192131425133	-0.41337298005456313	0.0918133307932581	205.85905697900844	205.85949248746098	-0.11222348621263131	0.024925702838760617	55.88722783442807	55.887346067055205
0.001763883134381055	258.7520996991728	0.452146606284194	0.062199724349391076	258.74976481800206	258.75016734048825	0.07554335396282871	0.010392150969641556	43.231233426658974	43.23130067885312
0.0014189264133448668	208.14693979891996	-0.13819877835157657	0.2610130407899274	208.14432810178954	208.14453763588227	-0.030234080353773823	0.05710245302277292	45.536282962450464	45.536328802683606
0.00215589457864931	161.9248454429691	-0.2038027216612105	0.2834174735396821	161.92138126484645	161.92175756126608	-0.060203099501224225	0.08372120951485097	47.83150883568091	47.831619992970474
0.026725255726879057	100.5329050219815	-2.5302701296214756	0.9022309280581339	100.4920330403478	100.52793140296261	-0.97921383306944	0.3491631170264694	38.90428136001548	38.91816905704088
0.046916346511948655	90.26223821034675	4.202354347929324	-0.5081131090612606	90.15738286876024	90.25669862531745	2.093822414151798	-0.25316727924218285	44.97038635072564	45.01981602035724
0.0032307849146371134	142.8628062282626	-0.44659151884655623	0.11653988974772479	142.85856074412726	142.85930632413874	-0.11814728775947297	0.030831019641939333	37.79390978357553	37.7941070282448
0.0004691887170078277	306.41623972923327	0.1285829320288856	-0.06430529071081204	306.4145742308321	306.414607957589	0.03405691772162312	-0.017032120517450934	81.15802717557192	81.15803610855578
0.018376210600781397	115.25378073420318	-1.924588395781015	0.883592053191108	115.22998393698641	115.24944240007316	-0.8468950445025961	0.38881546456885546	50.714314740893315	50.72287578913758
0.0017665851358495258	349.41787432375025	-0.12322692374397219	-0.6048485681859654	349.41589813610796	349.41644336941005	-0.01506449856480377	-0.07394277249258041	42.71618043954295	42.71624709424171
0.013321149294074328	112.34171677783199	-0.18049723953056845	-1.4854915962286903	112.32729883716901	112.33726598324625	-0.09717694541489572	-0.7997658919130125	60.48066105001978	60.48602673252697
0.0014950714887568817	305.21651024048373	0.4543520009010801	0.0423115795740405	305.2145309407283	305.21487205472033	0.11351406537357439	0.010571009702392645	76.25405163990841	76.25413686280308
0.0003723608964290245	333.2910978221292	0.03917755978755478	0.11775790514958044	333.28957452292843	333.289597628669	0.00392065578228775	0.011784506596080945	33.35362884276146	33.353631155045576
0.0415693902232764	106.7354181888865	-2.140372331265207	3.884849676429192	106.6385307720975	106.73073360544508	-1.374212340196126	2.4942428413846063	68.52578360143943	68.58493074356095
0.001261439931864027	319.6222246938851	-0.39931490097979994	-0.05570872142654656	319.62040604820055	319.62066034327063	-0.06087765045667092	-0.008493086689406857	48.72784559595555	48.72788436454153
0.002169672046001398	243.39523271320837	-0.3255565053386209	-0.4157939100632812	243.39260554894236	243.39317843258644	-0.04776455452643818	-0.0610038827770354	35.70982779322526	35.709911844587154
0.008922069740677998	133.9897621685119	1.1954168285310722	-0.00021731912343751972	133.98069765654014	133.9860304881609	0.6324791405673217	-0.0001149806570729847	70.89022622787701	70.89304764584503
0.027008049829331505	92.71162175190288	-2.502716479563151	-0.06303032907326316	92.67241901055812	92.70622852790373	-1.2983150825598944	-0.03269776163731297	48.09250097958796	48.11003369016579
0.026755953232035962	73.4320889843374	0.4174171893050379	1.919466369916889	73.39899934160191	73.4252796562849	0.2807804102736621	1.2911508405992138	49.39034777334988	49.40801920037294
0.004133104690063611	52.95546330925949	-0.07882064234602637	0.20414268391311796	52.9455683449453	52.94602057093931	-0.04834960199511989	0.1252237640247093	32.47777416723121	32.47805156613864
0.034217458930833805	60.271768765998466	1.9250065348188856	-0.738101600148212	60.22819660300939	60.263472437140464	1.5023233738611232	-0.5760329983977346	47.03112513894385	47.05863917889986
0.001664515675230254	157.96200686301174	-0.23780369308330812	-0.11215559893862882	157.95862269187887	157.95884151319345	-0.08031983153381998	-0.037881324278549046	53.3516842195232	53.351758127823565
0.004295699799512177	97.70067727929842	-0.35092065581893755	0.2301677352806491	97.69465808497706	97.69555947346645	-0.19935745868721988	0.13075791925174765	55.500689796115935	55.50120186873856
0.0037215157518188584	52.16697957726097	-0.15403881141784495	-0.11810356591478913	52.1570329083879	52.15739408956666	-0.22260656647679178	-0.17067535807998954	75.37437031476793	75.37489226598645
0.01496837715461802	86.24156915606854	-1.172677002534616	-0.5393454414428003	86.22611081130513	86.23577129301361	-0.5097998692323384	-0.2344705617355031	37.48942362927463	37.49362287651335
0.0004054548354158785	350.85543199889946	0.1088173179915364	0.09162643877434154	350.8539780685426	350.854006907623	0.0174258317385836	0.014672911760345844	56.185201050954184	56.18520566919813
0.008101185256711732	72.08536500592545	0.4263255735903275	-0.3990017950106761	72.07606323954148	72.0784284514965	0.19630914876666739	-0.18372743177303788	33.18978689124889	33.19087595917878
0.0034780928352497143	206.27156271166422	0.624615328555135	-0.352915971757513	206.26789107740507	206.26913870841665	0.19139139699884683	-0.10813868595591751	63.20392217474699	63.20430446507358
0.010171803778942334	66.45563018397296	-0.5288139635499415	0.42092388827815375	66.44466842434545	66.4481059410197	-0.2843014710253303	0.2262975051260712	35.72389454140197	35.72574252681759
0.016330463911907088	68.34144995048027	0.6776739462689536	-0.8865341774577816	68.32502174539535	68.3341333546713	0.35030794462827475	-0.4582734326113511	35.32375700028592	35.328466408978976
0.003497288548264361	237.2842735177283	0.8109754818221961	0.17594704195410868	237.28071523038363	237.2821663312186	0.20375257627033613	0.044205606567467706	59.61567738689306	59.616041964777416
0.00020644886196359544	340.95984025697965	0.06144423014260061	-0.034342750794261835	340.9583665394459	340.95837380546186	0.008310334723954567	-0.004644858496547402	46.11463446905651	46.11463545178547
0.017407687479535302	96.18670314224109	-1.3874844193191544	-0.9369504874518325	96.16693232158246	96.18150477806849	-0.7503743143841781	-0.5067181799263641	52.01653416742287	52.024413996855614
0.008195544038229967	163.32233862665768	0.9749876699756822	0.9170143355655721	163.3137923698804	163.31927716739577	0.45055309976873054	0.42376295018349963	75.47173040823576	75.47426491160465
0.022206345531357034	81.76605370890157	0.7479219020758997	1.6542176573873235	81.73978049822105	81.75993847311149	0.42653672808545623	0.9433934013227679	46.62735045998183	46.638843634979125
0.0002709607246131669	196.66837486529082	0.05162279593971367	-0.013220218379091856	196.6658252784843	196.66583249805888	0.013307028332867723	-0.0034078320891940766	50.69539062190522	50.69539248292568
0.0018449968049296086	310.08360271307447	0.3376601940025814	0.4618267573751427	310.0814624790708	310.0819902405166	0.0773631937193751	0.10581168147800941	71.04459899612291	71.04471991425956
0.0037742101556605336	178.02061210942392	-0.6457142786491019	0.1856585431840764	178.01653552350035	178.01780342374178	-0.20516748666290222	0.05899063710076721	56.562889372851394	56.56329222913279
0.0004097548734966737	259.24529150748623	-0.09112533695838244	0.05459106664304584	259.2433410616171	259.2433628249748	-0.017350217254064906	0.010394110990454375	49.359802847608904	49.359806991340655
